11e,82,fe02,39c,c00,4200,e4ff
105,78,fe12,3a0,100,3500,e9ff
e6,5e,fe18,3ac,e9ff,2f00,f1ff
ad,6c,fe06,3a0,e3ff,2100,0
1d2,7e,fdfc,39e,e6ff,1a00,800
372,7e,fe12,39e,f5ff,3900,efff
4b3,7e,fe0e,3b0,f2ff,4200,f9ff
4e5,80,fe1e,3a6,2a00,4e00,800
46e,62,fe0e,3a8,5f00,5e00,edff
427,7e,fe10,3ac,7d00,6900,e3ff
399,78,fe0e,3b0,9700,6100,e0ff
276,7e,fe0e,3a6,a200,5600,e0ff
1a9,66,fe12,3b0,7c00,4c00,e6ff
e9,7e,fe18,3a6,2f00,3f00,f6ff
b4,7e,fe06,39c,f7ff,2f00,f6ff
16f,86,fdf0,3a0,d3ff,3b00,feff
227,82,fe0c,3a2,d2ff,4400,f6ff
238,6c,fe12,39e,ecff,3c00,eeff
12d,68,fe0e,3a2,ffff,3300,efff
9d,6c,fe0c,39c,100,2500,f3ff
2f,66,fe18,3b0,d00,1700,f4ff
ffb1,56,fe18,3b2,b0ff,5c00,f5ff
ff09,86,fe1c,3ac,67ff,5000,e0ff
fe69,86,fe12,3ac,67ff,2a00,edff
fdb7,86,fdee,39e,a6ff,d00,fdff
fc82,86,fdf8,398,f8ff,d00,c00
fbd1,80,fdf8,39e,3c00,1e00,e00
fc14,78,fe16,3a6,6400,3400,600
fc5e,6e,fe20,3a6,1200,4200,ffff
fcf3,80,fe1c,3ae,4600,4e00,efff
fcf9,80,fe06,3a6,800,4400,f2ff
fd66,78,fdf8,38e,b1ff,2f00,e1ff
fd5c,7e,fe08,3a6,7bff,1900,f3ff
fdd4,70,fe18,3b0,9cff,a00,faff
fde2,76,fe20,3b0,feff,1200,f4ff
fdef,7e,fe12,3ac,5800,2e00,f9ff
fdad,70,fdfe,39c,9500,3d00,f3ff
fdfc,60,fe0c,3a6,9800,4500,1900
fddd,70,fe12,3a0,5000,4a00,2300
fe34,80,fe06,3ac,f3ff,4400,ecff
fe25,60,fe2c,3b8,8dff,4000,f1ff
fdcc,7e,fe06,3ae,3aff,3300,fbff
fcd2,7e,fe18,3a8,2ff,2100,900
fbfc,5e,fe06,3a8,bb00,1800,1600
fbc3,6c,fe02,3a0,be00,1200,1600
fcaa,86,fdf8,39e,69ff,e00,e4ff
fde6,78,fe18,3b0,d6ff,1d00,e2ff
ff0a,78,fe1e,3b6,3600,2500,2100
fff0,66,fe22,3b6,7000,2e00,1400
fff8,7e,fe08,3ae,8d00,4400,e00
ffbb,78,fdfe,39e,8b00,5a00,ffff
ff63,70,fe12,39e,ff,6900,edff
ffde,60,fe1c,3b0,21ff,6100,e5ff
8d,7c,fe1e,3a6,1b00,3b00,f9ff
74,68,fdee,3b2,400,2a00,ffff
df,7e,fe0e,3a0,deff,2c00,c00
69,7e,fe06,3a6,b3ff,2f00,1500
c1,80,fe0c,3a0,91ff,2b00,1900
109,6c,fe1e,3b0,8dff,2b00,1000
19d,72,fe16,3ae,9aff,3200,0
17a,80,fe22,3b0,a8ff,3c00,f6ff
118,68,fe1e,3b6,b3ff,3f00,f0ff
e7,78,fe0e,3a6,bdff,4300,ebff
7f,6e,fe18,3ae,cfff,4100,f0ff
ffdc,6e,fe10,3b0,e4ff,3e00,e6ff
ff6d,68,fe1e,3ac,f6ff,3e00,e7ff
ffab,80,fe1e,3b0,f9ff,4700,edff
ff86,72,fe0e,3a2,fdff,4900,efff
ffcc,72,fe18,3a6,ffff,4900,f0ff
ff9f,5e,fe18,3b0,feff,4600,cbff
ffc3,82,fe0e,3a6,f6ff,4200,ccff
ff8a,70,fe10,3a0,f1ff,4500,e9ff
ff03,7e,fe18,3ae,500,4300,e5ff
ff96,70,fe18,3ae,3100,4700,e4ff
ffcc,7e,fe0e,3a6,4800,4600,f4ff
fffa,78,fe12,3b0,5200,3e00,f3ff
1c,78,fe1c,3a6,4f00,3900,e1ff
da,78,fe20,3b2,1700,3700,100
f9,66,fe30,3b8,9eff,3100,fdff
aa,5e,fe1e,3b8,3cff,1a00,d6ff
ff93,70,fe02,3a0,aff,1000,d7ff
ff03,86,fde6,398,edfe,900,e7ff
ff36,80,fe0e,3ac,1fff,ffff,f3ff
32,80,fe26,3b0,9cff,c00,f4ff
b6,70,fe30,3b6,2400,2200,0
11f,7e,fe0e,3ae,5100,4f00,ebff
23,70,fe02,398,2e00,4e00,ffff
ffc6,70,fe00,39e,2800,3c00,1200
35,86,fe1e,3b0,3000,3400,1300
fd,78,fe20,3ae,2d00,3900,d00
e3,80,fe26,3b2,1100,3900,feff
e5,7e,fe1e,3ac,f6ff,3600,f8ff
a3,72,fe18,3b0,e8ff,4000,ecff
97,66,fe1c,3b0,bdff,4200,600
ffeb,60,fe1c,3b2,b4ff,4500,200
fffa,6c,fe1e,3ac,c2ff,4500,fcff
a,66,fe20,3b8,ddff,3e00,faff
ff87,7c,fe06,3a8,d7ff,3800,fcff
7a,66,fe20,3ae,c5ff,3500,f9ff
192,7e,fe18,3b0,d5ff,3300,ffff
206,82,fe08,3b6,c5ff,3100,a00
23e,82,fe1c,3b2,c5ff,2a00,f1ff
291,86,fe08,3b0,b1ff,1e00,eeff
294,7e,fe26,3b0,a1ff,1d00,300
247,7e,fe1e,3b0,aaff,2500,300
1b0,7c,fe20,3b0,caff,2300,fcff
16a,70,fe1e,3ac,e5ff,1c00,f6ff
f1,66,fe12,3b2,c6ff,1e00,f2ff
e8,7e,fe22,3b0,c8ff,2300,f1ff
110,78,fe1e,3b0,afff,2f00,eaff
dc,7e,fe26,3b2,f8ff,4500,edff
8d,7c,fe1e,3b0,400,4400,f0ff
52,80,fe20,3ac,ffff,3e00,f2ff
13,78,fe1c,3a6,edff,3d00,f3ff
35,6c,fe26,3b2,d0ff,3500,efff
70,76,fe1e,3ac,beff,3500,f0ff
27,72,fe18,3a2,b9ff,3c00,eeff
fef6,78,fe1e,3ae,faff,5200,800
fdc5,5e,fdf8,3c0,ccff,4e00,400
fda7,82,fe02,3ae,a5ff,3d00,fbff
fe16,6c,fe1e,3ac,7fff,3100,f7ff
fe62,78,fe20,3b0,66ff,3000,f0ff
fef8,6c,fe26,3b0,66ff,3200,f8ff
ff74,6c,fe18,3b2,78ff,2e00,300
2b,7e,fe20,3b0,97ff,3700,900
41,7e,fe1e,3ae,abff,3f00,f3ff
12c,70,fe1c,3a8,baff,3e00,ebff
ee,76,fe1e,3ae,baff,3c00,feff
13d,6e,fe18,39e,b4ff,3600,fbff
1d4,70,fe26,3bc,bfff,2900,f3ff
28a,6e,fe1e,3c0,bdff,1900,f0ff
22f,7c,fe1e,3b0,b6ff,c00,f0ff
1ce,80,fe0e,3a6,baff,e00,f4ff
14d,60,fe1e,3b8,d9ff,1400,f4ff
190,70,fe22,3b0,b00,2300,f6ff
1e9,78,fe22,3b0,3100,2d00,eaff
130,80,fe28,3c0,4600,3400,eaff
b1,70,fe26,3b0,4600,3c00,eeff
c1,6e,fe18,3ae,3300,3f00,efff
29,78,fe1e,3ae,1500,3f00,f1ff
ffe6,62,fe20,3bc,f5ff,3d00,f2ff
ffed,6e,fe20,3b0,e3ff,4d00,eeff
ff03,6e,fe1e,3a2,cfff,3d00,f3ff
fea1,7e,fe18,3b0,d0ff,3800,f8ff
fe28,70,fe18,3a6,e8ff,3800,0
fe45,6e,fe0e,3ae,600,4400,300
fdc6,80,fe22,3b0,1d00,4f00,500
fd94,7e,fe22,3b8,2700,5100,fdff
fde5,80,fe1e,3b0,1c00,5400,f2ff
fe65,86,fe12,3b0,a3ff,2800,ebff
fe37,6e,fe18,3b0,b5ff,2400,e2ff
fe87,7e,fe18,3b0,ceff,2700,ffff
ffa8,76,fe1e,3a8,f4ff,2f00,fdff
97,7e,fe28,3b0,a00,3200,faff
7b,80,fe1e,3b8,1500,3a00,f6ff
5d,72,fe12,39e,a6ff,4600,f5ff
ffff,6e,fe1e,3a6,96ff,5700,f3ff
1f,70,fe28,3b6,c8ff,5d00,f1ff
8f,7e,fe28,3be,a0ff,4a00,f3ff
66,70,fe1e,3a6,8bff,4600,e4ff
ffd9,80,fe0e,3b0,81ff,4000,e9ff
ff9d,7e,fe02,3a6,90ff,3500,edff
ff94,70,fe22,3ae,b4ff,2f00,f3ff
ff72,7e,fe26,3b6,1300,3200,f4ff
ffa5,78,fe30,3b0,faff,3800,ecff
ff44,6e,fe18,3b8,300,3100,ffff
fe9d,6c,fe1e,3ae,2400,2e00,ffff
fe88,7e,fe12,3a6,3400,3c00,ecff
fe9b,7e,fe2c,3b2,2500,3f00,efff
fefa,62,fe2c,3c0,f7ff,3900,efff
ff1d,78,fe20,3b0,c3ff,3700,f2ff
ff08,70,fe20,3ac,96ff,3400,f6ff
fefc,70,fe12,3b8,7cff,2a00,fbff
fecd,6e,fe1e,3b0,7bff,2700,0
ff9d,7e,fe26,3b2,afff,2700,ffff
73,7e,fe2c,3b8,f7ff,2700,200
93,6e,fe26,3be,2600,3000,0
4e,60,fe1e,3b8,3600,3800,f5ff
e,6e,fe1c,3ac,3300,3f00,f3ff
ff67,82,fe06,3b0,f00,4100,f7ff
ff44,72,fe26,3b2,d2ff,3500,f8ff
ffda,7e,fe20,3b8,cdff,3300,1200
ffea,58,fe06,3c0,f5ff,2b00,1700
34,7e,fe18,3ac,3500,2f00,f0ff
79,7e,fe26,3b2,6e00,3a00,fcff
dc,66,fe1c,3be,a800,4200,fcff
33,70,fe1e,3ae,d500,5100,fbff
ff8c,68,fe30,3b8,c700,5100,300
ff7c,6e,fe1e,3b8,8d00,4300,1000
ff6e,66,fe26,3b8,ddff,3b00,f4ff
ff97,82,fe1e,3b0,d7ff,3b00,ebff
ffaa,78,fe18,3a6,caff,3800,800
31,80,fe1e,3ae,b0ff,3600,0
41,76,fe2c,3b0,97ff,3700,f9ff
2c,7c,fe26,3b0,83ff,3300,fbff
5d,7e,fe1e,3b8,71ff,3500,feff
15,82,fe02,3ac,62ff,3c00,faff
49,80,fe1e,3b0,66ff,3800,eaff
23,7e,fe1c,3b6,79ff,2700,eaff
ffdc,72,fe18,39e,85ff,3100,e9ff
20,70,fe22,3ae,99ff,3900,e4ff
b6,70,fe0c,3b2,9eff,3c00,e0ff
bd,6c,fe18,3a8,a8ff,4200,e8ff
fc,7e,fe1c,3a6,b5ff,4300,e1ff
108,78,fe1e,3a6,b1ff,3f00,e1ff
a2,7e,fe18,3a8,b1ff,3b00,f5ff
34,7e,fdfc,3a6,caff,4000,e7ff
ff51,72,fe16,3a6,a00,3e00,e8ff
ff42,68,fe2c,3bc,f00,3b00,e3ff
ab,70,fe22,3c0,f3ff,3500,e7ff
b6,6e,fe30,3b8,300,3f00,e4ff
7b,7e,fe20,3bc,eeff,4000,deff
ffbc,70,fe22,3ae,d2ff,3a00,ecff
ff1d,7e,fe18,3b8,dbff,2e00,600
fea8,70,fe1e,3a8,b0ff,2900,800
fe8b,78,fe26,3b8,98ff,2700,e4ff
fecf,82,fe1c,3b2,afff,2600,f4ff
fdb8,70,fe18,3a6,e7ff,2200,feff
fd3e,66,fe10,39e,fdff,3300,f5ff
fd01,72,fe1c,3ac,1900,4300,edff
fd81,7e,fe30,3b0,500,3d00,eeff
fe1e,72,fe1e,3b0,a7ff,2b00,faff
fda1,7e,fe06,3a6,bbff,2500,f7ff
fd41,86,fe18,3b0,dcff,2c00,eeff
fdf0,70,fe1e,3ac,200,3600,ecff
fe9c,70,fe18,3be,2600,3600,efff
fea1,7e,fe0e,3b0,4d00,3300,f7ff
fe2d,7e,fe1e,3b0,5100,3300,ffff
fe3a,80,fe06,3ac,2e00,3400,feff
fea2,80,fe18,3b0,e9ff,2c00,ecff
fefb,7e,fe1e,3b8,fdff,3000,f6ff
ff24,60,fe26,3bc,2400,2900,fdff
ffc5,7e,fe26,3b0,4c00,2500,fdff
ff4a,7e,fe1e,3ae,5c00,2e00,fcff
ff2b,70,fe18,3a0,4d00,3800,f4ff
fffe,80,fe1e,3b0,1000,3a00,efff
5f,70,fe26,3a6,f6ff,3900,efff
40,70,fe22,3ae,e4ff,3700,efff
ffda,80,fe02,3ae,d0ff,2a00,e9ff
ffdf,78,fe20,3a6,cbff,2200,f4ff
ffd3,7e,fe2c,3b2,dbff,2800,f1ff
ffb5,76,fe2e,3b0,f8ff,2700,f7ff
ff88,86,fe26,3b0,1200,1f00,f4ff
ffa8,78,fe1e,3a0,2900,2400,f4ff
ff1b,6c,fe1e,3a6,0,2e00,f4ff
fecd,7c,fe2c,3b0,6c01,f000,4800
fe06,72,fdf0,3b8,d301,ed00,200
fdf4,78,fe0e,3a2,dd01,db00,d00
fe2a,86,fe20,3b0,8501,9f00,a00
fdfe,76,fe1e,3b0,1001,8800,faff
fe9f,6c,fe2c,3be,5000,6a00,d5ff
feb3,70,fe1e,3bc,97ff,4100,b9ff
fe6f,78,fe26,3b0,6dff,2f00,b00
fe0c,66,fe22,3b0,d6ff,5300,4500
fdbb,7e,fdf8,3ac,7000,6a00,2300
fd67,7e,fe18,3a2,401,8000,fdff
fd03,86,fe1c,3ac,4f01,8500,f3ff
f9cf,86,fe0e,39e,4d01,7f00,cfff
f232,66,fe18,3b0,1201,8300,e4ff
ec6a,7e,fe30,3b8,8800,6600,0
e9ac,86,fe40,3d8,600,4000,2500
e920,66,fe40,3b0,c3ff,2f00,b2ff
e5f5,72,fe00,3a2,bbff,2d00,97ff
e318,80,fe06,3a6,d4ff,3a00,1600
e332,7e,fe1e,3b0,3600,3800,4200
e549,78,fe4e,3c2,a200,1c00,4900
e499,7e,fe18,3b2,701,500,3300
e2c5,70,fe22,3b0,3501,1100,ebff
e00f,70,fe1e,3b0,ea00,1000,b6ff
dd1e,68,fe0e,3cc,7e00,faff,d00
ddeb,7e,fe38,3ac,a800,1600,a00
e0ea,76,fe0e,398,3b01,6700,6fff
e4dd,82,fe0e,3b0,8b01,9500,5fff
e942,70,fe5c,3b2,6801,9600,7cff
e696,78,fe10,3bc,3e01,9400,b0ff
e0a8,70,fe52,3d8,4001,9600,e1ff
df0c,7c,fe58,3c6,2301,8b00,f00
df11,7e,fe06,3b2,1c00,4400,f8ff
e113,7e,fe10,3b0,4300,5900,f6ff
e74c,78,fe26,3bc,3500,5b00,d9ff
f1fc,62,fe30,3c8,ffff,4900,e2ff
341,82,fe46,3c2,e8ff,4400,e8ff
170d,72,fe28,3b8,d4ff,4200,e2ff
29c6,6c,fe2c,3a6,b1ff,3700,f1ff
38c2,6e,fe3c,3c0,8dff,2700,100
4182,66,fe40,3ce,faff,1d00,f3ff
43da,6e,fe1e,3c0,1d00,2800,100
3f1c,70,fe26,3b6,4100,3000,feff
37c0,60,fe2e,3c0,5b00,3b00,fbff
2f7d,72,fe38,3b8,5c00,4500,f7ff
27d0,7e,fe0e,3b8,4a00,4500,f2ff
20c2,78,fe22,3b0,a3ff,4200,f2ff
1a72,70,fe1e,3b0,d4ff,3600,ecff
157a,6c,fe2c,3c0,e3ff,3100,0
1167,7e,fe1c,3bc,d6ff,2900,faff
ea2,82,fe36,3c0,ceff,2b00,200
c17,60,fe32,3c0,d7ff,3200,800
a01,82,fe30,3c0,f7ff,3600,e00
7fa,72,fe1e,3bc,2b00,3500,b00
64d,7e,fe2c,3bc,3100,2f00,700
539,80,fe18,3b6,300,3300,800
49d,68,fe38,3b8,67ff,2300,ecff
3a6,70,fe2c,3ae,77ff,2f00,dfff
306,70,fe30,3b8,60ff,1800,400
25d,7e,fe1c,3b0,5eff,800,1c00
1e3,7e,fe26,3b8,85ff,c00,700
180,72,fe2e,3b0,b7ff,1900,f5ff
14f,6e,fe28,3c2,e1ff,2b00,f4ff
14f,7e,fe1e,3be,faff,3400,f2ff
12a,78,fe2c,3be,95ff,3300,ecff
ffde,60,fdf8,3c6,99ff,3700,edff
14,78,fe2e,3b8,c2ff,3400,400
80,70,fe2c,3bc,f4ff,3800,fcff
bc,6e,fe36,3b8,1600,3e00,f3ff
d8,7e,fe38,3c2,2d00,4700,e9ff
fa,7e,fe30,3c0,2900,4d00,eaff
9e,70,fe28,3ae,e00,4c00,ecff
6e,78,fe22,3b6,e4ff,4c00,eeff
72,70,fe22,3c0,aaff,5200,eaff
85,7e,fe38,3b8,9dff,4700,edff
7b,76,fe38,3b8,a3ff,4900,f0ff
8e,7e,fe38,3c0,aeff,4c00,f6ff
72,7e,fe20,3b0,c4ff,4a00,0
a4,7e,fe2c,3b2,d7ff,4400,f3ff
cd,6e,fe22,3b6,dbff,4500,e9ff
127,7e,fe18,3be,e3ff,4100,f3ff
1cf,68,fe38,3c0,b2ff,3800,f1ff
221,60,fe38,3c0,91ff,3a00,ecff
192,7e,fe30,3c0,83ff,3b00,f3ff
17b,70,fe22,3c0,92ff,3d00,f5ff
1ba,7e,fe2e,3bc,acff,3d00,f8ff
175,6c,fe2c,3b0,c2ff,4000,faff
1cc,66,fe32,3b8,d9ff,4a00,f8ff
1b1,80,fe1e,3b8,feff,3a00,900
24c,6e,fe30,3bc,3000,4400,a00
209,72,fe2c,3b2,5800,4e00,fbff
206,7e,fe30,3be,6300,5300,fbff
234,80,fe2e,3b8,4300,4d00,fdff
1f4,7e,fe2e,3b8,200,4400,feff
1bb,68,fe26,3b2,c6ff,3a00,0
1a8,6e,fe1e,3a6,a6ff,3600,500
1b8,70,fe30,3b2,a800,3b00,deff
140,5c,fe38,3c0,dc00,3d00,e9ff
10e,7e,fe32,3c0,e01,4000,f6ff
185,7e,fe2c,3bc,2701,4a00,f2ff
125,70,fe1e,3ac,f01,5a00,efff
12e,7c,fe26,3b6,d000,6d00,edff
10e,6c,fe22,3b0,6100,7d00,ebff
11f,78,fe2e,3b8,7f00,8200,e2ff
160,6e,fe2c,3b0,b3ff,7a00,e9ff
182,78,fe38,3bc,73ff,6000,e6ff
140,6c,fe1e,3c2,54ff,4f00,f1ff
149,7e,fe2e,3b0,62ff,3900,f1ff
109,70,fe26,3b2,80ff,2200,feff
113,7e,fe20,3bc,9fff,1a00,0
f9,66,fe3e,3bc,7c00,2200,f5ff
b8,60,fe32,3c6,c00,3700,edff
b5,78,fe36,3bc,9e00,6000,200
83,76,fe30,3c0,7100,5900,0
97,78,fe38,3be,4700,5300,300
ab,5e,fe36,3cc,3300,4700,1000
d4,68,fe38,3c0,3a00,4000,1400
61,76,fe38,3be,5400,4200,900
17,78,fe30,3bc,6b00,4700,500
5f,66,fe30,3b8,6f00,4f00,300
148,5e,fe26,3c6,6a00,5500,ffff
25d,68,fe38,3c0,5100,5400,fdff
3a3,78,fe38,3c6,4100,5a00,100
397,58,fe50,3d2,4000,5300,fbff
323,78,fe4c,3c6,3c00,4900,ffff
230,7e,fe32,3c6,4800,4f00,c00
136,7e,fe2e,3be,6d00,4a00,c00
1f,70,fe30,3c0,7200,3c00,fdff
ffb6,60,fe46,3ce,1b00,4b00,d3ff
fea9,4e,fe20,3d8,2400,4a00,ddff
fe89,86,fe3e,3c6,5c00,3800,700
ff27,62,fe32,3c8,b300,3300,900
ff0a,78,fe38,3c2,1701,3d00,ffff
ff0f,6e,fe38,3c0,8001,4900,faff
ff39,5c,fe3c,3c6,d201,5600,f0ff
ffc5,6e,fe3e,3c0,e801,6c00,dfff
1d,60,fe40,3ce,2000,4e00,e7ff
ffe8,6e,fe2e,3b8,3a00,4e00,e4ff
fff6,66,fe38,3c6,5300,4700,300
44,68,fe2e,3c6,5500,4100,700
5a,78,fe32,3bc,4f00,4100,400
bb,7e,fe30,3c6,3c00,4000,fcff
169,70,fe38,3b8,1c00,3e00,f4ff
170,76,fe3e,3c6,f7ff,3d00,edff
cc,68,fe38,3c6,dfff,3b00,f1ff
ffc4,76,fe3c,3be,dbff,3700,fbff
ff4f,6c,fe2e,3b2,e6ff,2c00,e0ff
fe5c,7e,fe30,3bc,0,2a00,e4ff
fdc0,66,fe32,3c6,2500,3900,e1ff
fe16,70,fe40,3c0,4100,4500,dfff
fe25,66,fe36,3ce,4500,4700,e2ff
fe56,72,fe3e,3c0,4600,4200,e8ff
fe76,6e,fe36,3b2,4c00,4000,feff
fea0,62,fe3e,3cc,4100,3900,200
fee3,56,fe3c,3ce,2b00,3900,500
ff38,7c,fe18,3c0,1900,3900,a00
95,7e,fe2e,3c6,2400,3600,600
21c,7e,fe26,3c0,3200,3600,500
30e,78,fe52,3d6,2b00,4100,100
2e6,56,fe62,3e0,1f00,4900,fbff
1e0,70,fe60,3d8,d2ff,4200,200
4b,76,fe40,3ce,a9ff,3f00,fcff
fea8,72,fe38,3bc,7dff,3b00,300
fdac,5e,fe2c,3c2,5eff,3000,200
fdb2,70,fe3e,3c0,5cff,2e00,0
fe06,66,fe46,3d8,72ff,3200,ffff
fe5e,5e,fe4e,3d8,91ff,3300,fbff
fec9,52,fe3c,3c6,a5ff,3b00,200
ff18,62,fe3e,3c2,b6ff,3e00,1100
ff6c,60,fe36,3ce,beff,4600,feff
30,78,fe30,3c6,aaff,4200,fbff
14b,70,fe4e,3cc,97ff,3900,fdff
170,78,fe32,3c8,8dff,3100,400
175,78,fe3e,3c6,66ff,2200,e00
1da,62,fe30,3ce,3eff,1200,1400
155,7c,fe3e,3be,58ff,1000,2100
187,6c,fe3c,3b8,d6ff,1300,e6ff
1e9,72,fe4c,3c2,c4ff,d00,2500
1bd,70,fe3e,3c6,3500,4c00,1800
24c,82,fe30,3c0,8700,6000,a00
24d,6c,fe38,38e,dfff,7200,65ff
224,9e,fe0e,3d8,48ff,7500,87ff
16c,66,fe4e,3b0,8fff,3f00,6400
195,60,fe5c,3c2,9fff,a00,2e00
17d,5e,fe26,3c0,dfff,2a00,deff
228,78,fe38,3b8,5100,2d00,deff
27e,6e,fe42,3c6,7a00,2d00,2f00
23e,6e,fe58,3cc,200,4f00,f6ff
1b9,7c,fe42,3c6,8fff,6000,f2ff
136,76,fe46,3c8,79ff,4000,200
55,60,fe38,3c2,b8ff,1b00,ebff
ff0d,56,fe30,3c6,dfff,1900,d7ff
feaf,76,fe3e,3bc,c5ff,2900,d9ff
fea0,58,fe1e,3e0,a6ff,2800,ddff
feef,68,fe46,3bc,86ff,2600,ecff
ffa6,66,fe40,3c0,74ff,2400,edff
13,68,fe38,3c0,7fff,2100,e7ff
25,72,fe36,3bc,89ff,2100,e3ff
1e,7e,fe26,3c2,90ff,2800,deff
20,70,fe46,3c6,a0ff,3000,d8ff
ce,78,fe46,3cc,b0ff,2c00,ecff
6f,66,fe3e,3c2,afff,2f00,f4ff
5e,68,fe32,3c0,a7ff,3100,e1ff
31,72,fe38,3bc,a4ff,3000,deff
3a,6c,fe42,3c2,9eff,3000,e2ff
df,78,fe3e,3cc,94ff,2e00,e7ff
da,62,fe4c,3ce,91ff,3100,ebff
cc,72,fe38,3c2,8fff,2f00,e9ff
c8,7e,fe3e,3c6,98ff,2a00,f5ff
46,62,fe3e,3cc,aeff,2200,f2ff
ffe7,70,fe38,3be,c0ff,2600,f7ff
18,66,fe3e,3cc,cbff,2d00,f5ff
ffdf,5c,fe3e,3cc,c3ff,3500,f0ff
ff7d,6c,fe3e,3c2,b4ff,3800,eeff
ff78,7e,fe28,3be,b6ff,3600,f8ff
ff5b,78,fe32,3c2,c0ff,3000,f9ff
ffe6,6c,fe38,3c0,c1ff,3300,e6ff
2,7e,fe38,3c6,adff,4100,dfff
21,6c,fe32,3b8,a4ff,3c00,f0ff
6b,7c,fe32,3be,9eff,3600,f0ff
3b,5e,fe38,3c8,a4ff,3400,efff
fff6,6e,fe38,3b8,bdff,3300,e9ff
51,58,fe38,3c6,d1ff,3300,e4ff
69,6e,fe3e,3c6,ceff,3000,e4ff
91,70,fe38,3be,b6ff,3b00,f3ff
ffef,60,fe3e,3c8,b4ff,4300,edff
ff81,5e,fe32,3c6,b9ff,3800,f0ff
ff84,6e,fe30,3bc,c1ff,2e00,f3ff
ffd3,78,fe32,3bc,cfff,2b00,f7ff
ffe8,72,fe32,3c2,dcff,2900,f5ff
2c,66,fe3c,3bc,dbff,2d00,f4ff
61,7c,fe38,3b8,bfff,3800,f4ff
24,70,fe36,3c2,e7ff,4000,faff
9c,7c,fe38,3c0,dfff,3500,f4ff
112,7e,fe3c,3c6,dcff,3d00,edff
100,7e,fe38,3c6,e0ff,4100,ecff
101,6e,fe30,3c0,e3ff,3000,eaff
8f,66,fe2e,3c6,e3ff,3000,f1ff
19,78,fe30,3b8,daff,3900,f3ff
46,7c,fe20,3bc,e1ff,3700,f7ff
15,72,fe3c,3c0,e6ff,3900,efff
4d,6c,fe30,3c6,cfff,4200,f1ff
fff5,6e,fe3e,3b8,bdff,4000,f1ff
fff5,6c,fe30,3b8,b0ff,3b00,f5ff
ffd9,78,fe30,3be,b6ff,3700,f1ff
ffb3,60,fe38,3c2,c8ff,3400,f0ff
ff9d,72,fe3c,3c0,e4ff,3200,f4ff
ff76,68,fe30,3b8,ecff,3000,f5ff
fff1,62,fe3c,3c6,b0ff,2a00,f1ff
1e,7e,fe3c,3c0,c0ff,2000,f2ff
1b,78,fe38,3c0,dbff,2700,edff
6b,6c,fe30,3c8,efff,3300,f3ff
76,7e,fe3e,3c6,edff,3300,f2ff
91,72,fe36,3c0,f4ff,3600,ecff
23,6c,fe38,3c2,f8ff,3a00,ecff
14,78,fe3e,3bc,efff,3900,efff
ffd2,72,fe38,3be,eeff,3e00,fbff
ff19,4e,fe1c,3d0,d8ff,3400,f4ff
ff33,66,fe3e,3c6,d7ff,3900,f7ff
ff55,70,fe38,3c2,d5ff,3f00,fdff
ff69,7e,fe1e,3bc,e9ff,3700,f8ff
ff7e,72,fe32,3b8,feff,3a00,f6ff
ff34,7e,fe1e,3be,feff,3a00,f8ff
ff4f,72,fe36,3be,ffff,3d00,f7ff
13,7c,fe38,3c6,100,3f00,feff
fffd,7e,fe3e,3c0,100,3700,fdff
31,6c,fe3c,3c0,e8ff,3c00,eeff
5b,7e,fe3c,3c0,d2ff,3800,f4ff
ffd9,7e,fe30,3bc,cfff,3300,f5ff
ffef,70,fe30,3b2,cbff,3500,f7ff
ffbe,78,fe3c,3c6,dfff,3b00,f4ff
ff95,6e,fe30,3b0,f2ff,3e00,f6ff
ffa3,68,fe36,3c0,d1ff,3300,efff
ff1a,7e,fe1c,3bc,daff,2800,f1ff
ff4c,80,fe38,3be,e6ff,3000,eeff
fffb,70,fe32,3c0,f1ff,3600,efff
5,7c,fe3e,3c6,e9ff,3900,f3ff
64,72,fe38,3c0,ddff,3900,f6ff
84,7e,fe38,3c0,d0ff,3800,f2ff
e6,6c,fe38,3be,c6ff,3800,f2ff
f2,68,fe30,3b8,c3ff,3700,f6ff
10b,7e,fe36,3ce,cdff,3b00,f6ff
c6,5c,fe3e,3cc,e7ff,3b00,f2ff
61,78,fe3c,3c6,f2ff,4000,f4ff
6a,7c,fe36,3c2,400,4200,f4ff
22,78,fe32,3c2,1500,3f00,f3ff
8a,70,fe30,3b2,1500,3f00,f3ff
c2,70,fe38,3c0,700,4300,f0ff
c4,7c,fe2c,3c0,deff,2400,f7ff
22,6c,fe3e,3c0,f9ff,2800,f4ff
4c,7e,fe1e,3c0,fdff,3400,f3ff
a8,72,fe2e,3bc,eeff,3b00,f5ff
66,7c,fe38,3c2,d4ff,4300,f6ff
6b,70,fe3e,3be,b4ff,4000,f0ff
a5,7e,fe36,3c6,b8ff,3a00,eeff
95,6c,fe3e,3be,c4ff,3600,f1ff
90,66,fe38,3bc,a9ff,3700,f2ff
8c,7e,fe38,3c6,afff,3900,f9ff
33,70,fe3c,3be,c2ff,3000,f2ff
ffdb,7c,fe42,3c6,e4ff,3000,f8ff
ffd4,66,fe3c,3ca,fdff,3800,f5ff
ffee,70,fe30,3c2,700,4300,efff
ffd6,66,fe36,3c6,700,4700,eaff
ffc7,6c,fe32,3c6,e8ff,4000,eeff
2e,70,fe42,3c0,2100,3700,f5ff
